Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:28:44

Sample Number,Time (s),1 (VOLT),4 (VOLT),
1503,3.7050000048,-0.046875124797225,1.21250031143427,
1504,3.7075000048,-0.0312501229345798,1.21250031143427,
1505,3.7100000048,-0.0156251210719347,1.18125031515956,
1506,3.7125000048,-0.046875124797225,1.18125031515956,
1507,3.7150000048,-0.0312501229345798,1.18125031515956,
1508,3.7175000048,-0.0312501229345798,1.11875032261014,
1509,3.7200000048,-0.0312501229345798,1.11875032261014,
1510,3.7225000048,-0.0312501229345798,1.11875032261014,
1511,3.7250000048,-0.046875124797225,1.11875032261014,
1512,3.7275000048,-0.046875124797225,1.11875032261014,
1513,3.7300000048,-0.0312501229345798,1.11875032261014,
1514,3.7325000048,-0.0312501229345798,1.08750032633543,
1515,3.7350000048,-0.0312501229345798,1.08750032633543,
1516,3.7375000048,-0.0312501229345798,1.11875032261014,
1517,3.7400000048,-0.0156251210719347,1.24375030770898,
1518,3.7425000048,2.17187513969839,2.15000019967556,
1519,3.7450000048,2.17187513969839,2.15000019967556,
1520,3.7475000048,2.17187513969839,2.18125019595027,
1521,3.7500000048,2.1406251359731,2.15000019967556,
1522,3.7525000048,2.12500013411045,2.11875020340085,
1523,3.7550000048,2.10937513224781,2.08750020712614,
1524,3.7575000048,2.07812512852252,2.11875020340085,
1525,3.7600000048,2.07812512852252,2.05625021085143,
1526,3.7625000048,2.04687512479723,2.05625021085143,
1527,3.7650000048,2.03125012293458,2.05625021085143,
1528,3.7675000048,2.03125012293458,2.02500021457672,
1529,3.7700000048,2.01562512107193,1.99375021830201,
1530,3.7725000048,2.00000011920929,1.9625002220273,
1531,3.7750000048,1.968750115484,1.9625002220273,
1532,3.7775000048,1.95312511362135,1.99375021830201,
1533,3.7800000048,1.93750011175871,1.93125022575259,
1534,3.7825000048,1.92187510989606,1.93125022575259,
1535,3.7850000048,1.90625010803342,1.90000022947788,
1536,3.7875000048,1.89062510617077,1.86875023320317,
1537,3.7900000048,1.89062510617077,1.86875023320317,
1538,3.7925000048,1.87500010430813,1.86875023320317,
1539,3.7950000048,1.85937510244548,1.83750023692846,
1540,3.7975000048,1.82812509872019,1.86875023320317,
1541,3.8000000048,1.81250009685755,1.83750023692846,
1542,3.8025000048,-0.0156251210719347,1.77500024437904,
1543,3.8050000048,-0.0312501229345798,1.74375024810433,
1544,3.8075000048,-0.0312501229345798,1.74375024810433,
1545,3.8100000048,-0.046875124797225,1.77500024437904,
1546,3.8125000048,-0.0156251210719347,1.77500024437904,
1547,3.8150000048,-0.0312501229345798,1.74375024810433,
1548,3.8175000048,-0.0312501229345798,1.68125025555491,
1549,3.8200000048,-0.0156251210719347,1.71250025182962,
1550,3.8225000048,-0.046875124797225,1.71250025182962,
1551,3.8250000048,-0.046875124797225,1.68125025555491,
1552,3.8275000048,-0.0312501229345798,1.6500002592802,
1553,3.8300000048,-0.0312501229345798,1.71250025182962,
1554,3.8325000048,-1.19209289550781E-07,1.6500002592802,
1555,3.8350000048,-0.0156251210719347,1.68125025555491,
1556,3.8375000048,-0.0312501229345798,1.6500002592802,
1557,3.8400000048,-0.046875124797225,1.68125025555491,
1558,3.8425000048,-0.0312501229345798,1.6187502630055,
1559,3.8450000048,-0.0312501229345798,1.6500002592802,
1560,3.8475000048,-0.0312501229345798,1.6500002592802,
1561,3.8500000048,-0.0312501229345798,1.58750026673079,
1562,3.8525000048,-0.0312501229345798,1.58750026673079,
1563,3.8550000048,-0.0312501229345798,1.58750026673079,
1564,3.8575000048,-0.046875124797225,1.55625027045608,
1565,3.8600000048,-0.0312501229345798,1.58750026673079,
1566,3.8625000048,-0.0312501229345798,1.55625027045608,
1567,3.8650000048,-0.0312501229345798,1.55625027045608,
1568,3.8675000048,-0.0312501229345798,1.58750026673079,
1569,3.8700000048,-0.0312501229345798,1.55625027045608,
1570,3.8725000048,-0.046875124797225,1.52500027418137,
1571,3.8750000048,-0.0312501229345798,1.52500027418137,
1572,3.8775000048,-0.046875124797225,1.52500027418137,
1573,3.8800000048,-0.0156251210719347,1.52500027418137,
1574,3.8825000048,-0.0312501229345798,1.46250028163195,
1575,3.8850000048,-0.0156251210719347,1.46250028163195,
1576,3.8875000048,-0.046875124797225,1.49375027790666,
1577,3.8900000048,-0.046875124797225,1.46250028163195,
1578,3.8925000048,-0.0312501229345798,1.46250028163195,
1579,3.8950000048,-0.0312501229345798,1.46250028163195,
1580,3.8975000048,-0.0312501229345798,1.40000028908253,
1581,3.9000000048,-0.046875124797225,1.43125028535724,
1582,3.9025000048,-0.0312501229345798,1.43125028535724,
1583,3.9050000048,-0.0156251210719347,1.43125028535724,
1584,3.9075000048,-0.0312501229345798,1.40000028908253,
1585,3.9100000048,-0.046875124797225,1.40000028908253,
1586,3.9125000048,-0.046875124797225,1.40000028908253,
1587,3.9150000048,-0.046875124797225,1.36875029280782,
1588,3.9175000048,-0.0312501229345798,1.36875029280782,
1589,3.9200000048,-0.0312501229345798,1.33750029653311,
1590,3.9225000048,-0.046875124797225,1.36875029280782,
1591,3.9250000048,-0.046875124797225,1.36875029280782,
1592,3.9275000048,-0.0312501229345798,1.3062503002584,
1593,3.9300000048,-0.0312501229345798,1.36875029280782,
1594,3.9325000048,-0.046875124797225,1.3062503002584,
1595,3.9350000048,-0.046875124797225,1.24375030770898,
1596,3.9375000048,-0.0312501229345798,1.21250031143427,
1597,3.9400000048,-0.0312501229345798,1.18125031515956,
1598,3.9425000048,-0.046875124797225,1.18125031515956,
1599,3.9450000048,-0.0156251210719347,1.15000031888485,
1600,3.9475000048,-0.0156251210719347,1.18125031515956,
1601,3.9500000048,-0.0156251210719347,1.18125031515956,
1602,3.9525000048,-0.0625001266598701,1.15000031888485,
1603,3.9550000048,-0.046875124797225,1.11875032261014,
1604,3.9575000048,-0.046875124797225,1.08750032633543,
1605,3.9600000048,-0.0312501229345798,1.15000031888485,
1606,3.9625000048,-0.0312501229345798,1.08750032633543,
1607,3.9650000048,-0.0312501229345798,1.05625033006072,
1608,3.9675000048,-0.0156251210719347,1.08750032633543,
1609,3.9700000048,-0.0312501229345798,1.02500033378601,
1610,3.9725000048,-0.046875124797225,1.02500033378601,
1611,3.9750000048,-0.0312501229345798,2.02500021457672,
1612,3.9775000048,2.18750014156103,2.18125019595027,
1613,3.9800000048,2.17187513969839,2.15000019967556,
1614,3.9825000048,2.1406251359731,2.15000019967556,
1615,3.9850000048,2.1406251359731,2.11875020340085,
1616,3.9875000048,2.10937513224781,2.08750020712614,
1617,3.9900000048,2.09375013038516,2.11875020340085,
1618,3.9925000048,2.09375013038516,2.08750020712614,
1619,3.9950000048,2.07812512852252,2.08750020712614,
1620,3.9975000048,2.06250012665987,2.05625021085143,
1621,4.0000000048,2.03125012293458,2.05625021085143,
1622,4.0025000048,2.00000011920929,2.02500021457672,
1623,4.0050000048,2.00000011920929,1.99375021830201,
1624,4.0075000048,1.98437511734664,1.99375021830201,
1625,4.0100000048,1.98437511734664,1.9625002220273,
1626,4.0125000048,1.93750011175871,1.9625002220273,
1627,4.0150000048,1.93750011175871,1.93125022575259,
1628,4.0175000048,1.92187510989606,1.93125022575259,
1629,4.0200000048,1.90625010803342,1.90000022947788,
1630,4.0225000048,1.90625010803342,1.93125022575259,
1631,4.0250000048,1.85937510244548,1.90000022947788,
1632,4.0275000048,1.85937510244548,1.83750023692846,
1633,4.0300000048,1.84375010058284,1.83750023692846,
1634,4.0325000048,1.82812509872019,1.83750023692846,
1635,4.0350000048,-0.0156251210719347,1.77500024437904,
1636,4.0375000048,-0.0312501229345798,1.74375024810433,
1637,4.0400000048,-0.0312501229345798,1.77500024437904,
1638,4.0425000048,-0.0312501229345798,1.74375024810433,
1639,4.0450000048,-0.0312501229345798,1.74375024810433,
1640,4.0475000048,-0.046875124797225,1.77500024437904,
1641,4.0500000048,-0.046875124797225,1.71250025182962,
1642,4.0525000048,-0.0312501229345798,1.68125025555491,
1643,4.0550000048,-0.046875124797225,1.71250025182962,
1644,4.0575000048,-0.0312501229345798,1.74375024810433,
1645,4.0600000048,-0.046875124797225,1.71250025182962,
1646,4.0625000048,-0.0312501229345798,1.68125025555491,
1647,4.0650000048,-0.046875124797225,1.71250025182962,
1648,4.0675000048,-0.0312501229345798,1.68125025555491,
1649,4.0700000048,-0.0312501229345798,1.6500002592802,
1650,4.0725000048,-0.0625001266598701,1.6187502630055,
1651,4.0750000048,-0.0312501229345798,1.6500002592802,
1652,4.0775000048,-0.046875124797225,1.6500002592802,
1653,4.0800000048,-0.046875124797225,1.6500002592802,
1654,4.0825000048,-0.046875124797225,1.6187502630055,
1655,4.0850000048,-0.0312501229345798,1.58750026673079,
1656,4.0875000048,-0.046875124797225,1.58750026673079,
1657,4.0900000048,-0.0312501229345798,1.6500002592802,
1658,4.0925000048,-0.046875124797225,1.58750026673079,
1659,4.0950000048,-0.0312501229345798,1.58750026673079,
1660,4.0975000048,-0.0312501229345798,1.52500027418137,
1661,4.1000000048,-0.0312501229345798,1.55625027045608,
1662,4.1025000048,-0.0312501229345798,1.55625027045608,
1663,4.1050000048,-0.0312501229345798,1.55625027045608,
1664,4.1075000048,-0.0625001266598701,1.52500027418137,
1665,4.1100000048,-0.046875124797225,1.52500027418137,
1666,4.1125000048,-0.046875124797225,1.49375027790666,
1667,4.1150000048,-0.046875124797225,1.52500027418137,
1668,4.1175000048,-0.0312501229345798,1.52500027418137,
1669,4.1200000048,-0.0312501229345798,1.46250028163195,
1670,4.1225000048,-0.046875124797225,1.46250028163195,
1671,4.1250000048,-0.046875124797225,1.46250028163195,
1672,4.1275000048,-0.0312501229345798,1.46250028163195,
1673,4.1300000048,-0.0312501229345798,1.46250028163195,
1674,4.1325000048,-0.0312501229345798,1.40000028908253,
1675,4.1350000048,-0.0312501229345798,1.43125028535724,
1676,4.1375000048,-0.0312501229345798,1.43125028535724,
1677,4.1400000048,-0.0312501229345798,1.40000028908253,
1678,4.1425000048,-0.0156251210719347,1.40000028908253,
1679,4.1450000048,-0.0312501229345798,1.40000028908253,
1680,4.1475000048,-0.0312501229345798,1.36875029280782,
1681,4.1500000048,-0.0156251210719347,1.36875029280782,
1682,4.1525000048,-0.0312501229345798,1.36875029280782,
1683,4.1550000048,-0.0156251210719347,1.33750029653311,
1684,4.1575000048,-0.0156251210719347,1.36875029280782,
1685,4.1600000048,-0.0312501229345798,1.33750029653311,
1686,4.1625000048,-0.046875124797225,1.3062503002584,
1687,4.1650000048,-0.0312501229345798,1.27500030398369,
1688,4.1675000048,-0.046875124797225,1.27500030398369,
1689,4.1700000048,-0.046875124797225,1.21250031143427,
1690,4.1725000048,-0.046875124797225,1.18125031515956,
1691,4.1750000048,-0.046875124797225,1.21250031143427,
1692,4.1775000048,-0.0156251210719347,1.21250031143427,
1693,4.1800000048,-0.046875124797225,1.15000031888485,
1694,4.1825000048,-0.0312501229345798,1.15000031888485,
1695,4.1850000048,-0.0312501229345798,1.18125031515956,
1696,4.1875000048,-0.046875124797225,1.15000031888485,
1697,4.1900000048,-0.0156251210719347,1.11875032261014,
1698,4.1925000048,-0.0312501229345798,1.08750032633543,
1699,4.1950000048,-0.046875124797225,1.11875032261014,
1700,4.1975000048,-0.0312501229345798,1.08750032633543,
1701,4.2000000048,-0.0312501229345798,1.08750032633543,
1702,4.2025000048,-0.0312501229345798,1.08750032633543,
1703,4.2050000048,-0.0312501229345798,1.05625033006072,
1704,4.2075000048,2.15625013783574,2.15000019967556,
1705,4.2100000048,2.15625013783574,2.18125019595027,
1706,4.2125000048,2.17187513969839,2.18125019595027,
1707,4.2150000048,2.15625013783574,2.18125019595027,
1708,4.2175000048,2.1406251359731,2.15000019967556,
1709,4.2200000048,2.10937513224781,2.11875020340085,
1710,4.2225000048,2.09375013038516,2.11875020340085,
1711,4.2250000048,2.07812512852252,2.08750020712614,
1712,4.2275000048,2.06250012665987,2.05625021085143,
1713,4.2300000048,2.04687512479723,2.02500021457672,
1714,4.2325000048,2.03125012293458,2.05625021085143,
1715,4.2350000048,2.00000011920929,1.99375021830201,
1716,4.2375000048,2.00000011920929,1.9625002220273,
1717,4.2400000048,1.98437511734664,1.9625002220273,
1718,4.2425000048,1.968750115484,1.9625002220273,
1719,4.2450000048,1.93750011175871,1.9625002220273,
1720,4.2475000048,1.93750011175871,1.90000022947788,
1721,4.2500000048,1.92187510989606,1.93125022575259,
1722,4.2525000048,1.92187510989606,1.93125022575259,
1723,4.2550000048,1.87500010430813,1.86875023320317,
1724,4.2575000048,1.85937510244548,1.90000022947788,
1725,4.2600000048,1.85937510244548,1.86875023320317,
1726,4.2625000048,1.84375010058284,1.86875023320317,
1727,4.2650000048,1.82812509872019,1.83750023692846,
1728,4.2675000048,-0.046875124797225,1.77500024437904,
1729,4.2700000048,-0.046875124797225,1.77500024437904,
1730,4.2725000048,-0.0312501229345798,1.74375024810433,
1731,4.2750000048,-0.0312501229345798,1.74375024810433,
1732,4.2775000048,-0.0312501229345798,1.74375024810433,
1733,4.2800000048,-0.046875124797225,1.74375024810433,
1734,4.2825000048,-0.046875124797225,1.74375024810433,
1735,4.2850000048,-0.0156251210719347,1.71250025182962,
1736,4.2875000048,-0.046875124797225,1.71250025182962,
1737,4.2900000048,-0.046875124797225,1.71250025182962,
1738,4.2925000048,-0.0312501229345798,1.71250025182962,
1739,4.2950000048,-0.046875124797225,1.68125025555491,
1740,4.2975000048,-0.0312501229345798,1.68125025555491,
1741,4.3000000048,-0.0312501229345798,1.6500002592802,
1742,4.3025000048,-0.0312501229345798,1.6500002592802,
1743,4.3050000048,-0.0312501229345798,1.6500002592802,
1744,4.3075000048,-0.046875124797225,1.6187502630055,
1745,4.3100000048,-0.0312501229345798,1.6500002592802,
1746,4.3125000048,-0.046875124797225,1.6187502630055,
1747,4.3150000048,-0.0312501229345798,1.6187502630055,
1748,4.3175000048,-0.0156251210719347,1.58750026673079,
1749,4.3200000048,-0.0156251210719347,1.58750026673079,
1750,4.3225000048,-0.0312501229345798,1.6187502630055,
1751,4.3250000048,-0.0312501229345798,1.55625027045608,
1752,4.3275000048,-0.046875124797225,1.55625027045608,
1753,4.3300000048,-0.0312501229345798,1.55625027045608,
1754,4.3325000048,-0.046875124797225,1.55625027045608,
1755,4.3350000048,-0.046875124797225,1.55625027045608,
1756,4.3375000048,-0.0312501229345798,1.55625027045608,
1757,4.3400000048,-0.046875124797225,1.52500027418137,
1758,4.3425000048,-0.046875124797225,1.52500027418137,
1759,4.3450000048,-0.046875124797225,1.52500027418137,
1760,4.3475000048,-0.046875124797225,1.46250028163195,
1761,4.3500000048,-0.0312501229345798,1.43125028535724,
1762,4.3525000048,-0.046875124797225,1.46250028163195,
1763,4.3550000048,-0.046875124797225,1.49375027790666,
1764,4.3575000048,-0.046875124797225,1.46250028163195,
1765,4.3600000048,-0.0312501229345798,1.46250028163195,
1766,4.3625000048,-0.0312501229345798,1.43125028535724,
1767,4.3650000048,-0.046875124797225,1.43125028535724,
1768,4.3675000048,-0.0312501229345798,1.43125028535724,
1769,4.3700000048,-0.0312501229345798,1.36875029280782,
1770,4.3725000048,-0.0156251210719347,1.43125028535724,
1771,4.3750000048,-0.046875124797225,1.36875029280782,
1772,4.3775000048,-0.0312501229345798,1.43125028535724,
1773,4.3800000048,-0.046875124797225,1.40000028908253,
1774,4.3825000048,-0.046875124797225,1.40000028908253,
1775,4.3850000048,-0.046875124797225,1.36875029280782,
1776,4.3875000048,-0.0312501229345798,1.3062503002584,
1777,4.3900000048,-0.0312501229345798,1.33750029653311,
1778,4.3925000048,-0.0312501229345798,1.3062503002584,
1779,4.3950000048,-0.0312501229345798,1.33750029653311,
1780,4.3975000048,-0.0312501229345798,1.3062503002584,
1781,4.4000000048,-0.046875124797225,1.24375030770898,
1782,4.4025000048,-0.046875124797225,1.21250031143427,
1783,4.4050000048,-0.0156251210719347,1.18125031515956,
1784,4.4075000048,-0.0312501229345798,1.18125031515956,
1785,4.4100000048,-0.0312501229345798,1.18125031515956,
1786,4.4125000048,-0.0312501229345798,1.11875032261014,
1787,4.4150000048,-0.0312501229345798,1.15000031888485,
1788,4.4175000048,-0.0312501229345798,1.15000031888485,
1789,4.4200000048,-0.0312501229345798,1.11875032261014,
1790,4.4225000048,-0.0312501229345798,1.11875032261014,
1791,4.4250000048,-0.0312501229345798,1.11875032261014,
1792,4.4275000048,-0.0312501229345798,1.08750032633543,
1793,4.4300000048,-0.046875124797225,1.08750032633543,
1794,4.4325000048,-0.0625001266598701,1.05625033006072,
1795,4.4350000048,-0.0156251210719347,1.08750032633543,
1796,4.4375000048,-0.0312501229345798,2.02500021457672,
1797,4.4400000048,2.17187513969839,2.18125019595027,
1798,4.4425000048,2.15625013783574,2.15000019967556,
1799,4.4450000048,2.1406251359731,2.18125019595027,
1800,4.4475000048,2.12500013411045,2.15000019967556,
1801,4.4500000048,2.12500013411045,2.11875020340085,
1802,4.4525000048,2.10937513224781,2.11875020340085,
1803,4.4550000048,2.09375013038516,2.08750020712614,
1804,4.4575000048,2.06250012665987,2.02500021457672,
1805,4.4600000048,2.04687512479723,2.02500021457672,
1806,4.4625000048,2.03125012293458,1.99375021830201,
1807,4.4650000048,2.01562512107193,2.05625021085143,
1808,4.4675000048,2.00000011920929,1.99375021830201,
1809,4.4700000048,1.968750115484,1.9625002220273,
1810,4.4725000048,1.98437511734664,1.9625002220273,
1811,4.4750000048,1.95312511362135,1.93125022575259,
1812,4.4775000048,1.93750011175871,1.93125022575259,
1813,4.4800000048,1.92187510989606,1.93125022575259,
1814,4.4825000048,1.92187510989606,1.90000022947788,
1815,4.4850000048,1.89062510617077,1.90000022947788,
1816,4.4875000048,1.87500010430813,1.90000022947788,
1817,4.4900000048,1.87500010430813,1.83750023692846,
1818,4.4925000048,1.85937510244548,1.86875023320317,
1819,4.4950000048,1.82812509872019,1.83750023692846,
1820,4.4975000048,-0.046875124797225,1.77500024437904,
1821,4.5000000048,-0.046875124797225,1.77500024437904,
1822,4.5025000048,-0.0156251210719347,1.74375024810433,
1823,4.5050000048,-0.0312501229345798,1.77500024437904,
1824,4.5075000048,-0.046875124797225,1.74375024810433,
1825,4.5100000048,-0.0312501229345798,1.74375024810433,
1826,4.5125000048,-0.0156251210719347,1.74375024810433,
1827,4.5150000048,-0.046875124797225,1.71250025182962,
1828,4.5175000048,-0.0312501229345798,1.71250025182962,
1829,4.5200000048,-0.0312501229345798,1.68125025555491,
1830,4.5225000048,-0.046875124797225,1.68125025555491,
1831,4.5250000048,-0.0312501229345798,1.68125025555491,
1832,4.5275000048,-0.046875124797225,1.71250025182962,
1833,4.5300000048,-0.0312501229345798,1.6500002592802,
1834,4.5325000048,-0.0312501229345798,1.6500002592802,
1835,4.5350000048,-0.0312501229345798,1.6500002592802,
1836,4.5375000048,-0.0312501229345798,1.6500002592802,
1837,4.5400000048,-0.0156251210719347,1.6187502630055,
1838,4.5425000048,-0.0312501229345798,1.6187502630055,
1839,4.5450000048,-0.0312501229345798,1.58750026673079,
1840,4.5475000048,-0.046875124797225,1.6187502630055,
1841,4.5500000048,-0.046875124797225,1.58750026673079,
1842,4.5525000048,-0.0312501229345798,1.58750026673079,
1843,4.5550000048,-0.0156251210719347,1.58750026673079,
1844,4.5575000048,-0.0312501229345798,1.6187502630055,
1845,4.5600000048,-0.0312501229345798,1.52500027418137,
1846,4.5625000048,-0.0312501229345798,1.55625027045608,
1847,4.5650000048,-0.046875124797225,1.55625027045608,
1848,4.5675000048,-0.0312501229345798,1.52500027418137,
1849,4.5700000048,-0.0312501229345798,1.52500027418137,
1850,4.5725000048,-0.046875124797225,1.55625027045608,
1851,4.5750000048,-0.046875124797225,1.52500027418137,
1852,4.5775000048,-0.0156251210719347,1.49375027790666,
1853,4.5800000048,-0.0156251210719347,1.49375027790666,
1854,4.5825000048,-0.0312501229345798,1.46250028163195,
1855,4.5850000048,-0.0312501229345798,1.46250028163195,
1856,4.5875000048,-1.19209289550781E-07,1.46250028163195,
1857,4.5900000048,-0.046875124797225,1.46250028163195,
1858,4.5925000048,-0.0312501229345798,1.46250028163195,
1859,4.5950000048,-0.046875124797225,1.40000028908253,
1860,4.5975000048,-0.0156251210719347,1.43125028535724,
1861,4.6000000048,-0.0156251210719347,1.43125028535724,
1862,4.6025000048,-0.0312501229345798,1.46250028163195,
1863,4.6050000048,-0.0156251210719347,1.43125028535724,
1864,4.6075000048,-0.0312501229345798,1.36875029280782,
1865,4.6100000048,-0.046875124797225,1.40000028908253,
1866,4.6125000048,-0.0312501229345798,1.36875029280782,
1867,4.6150000048,-0.0312501229345798,1.36875029280782,
1868,4.6175000048,-0.0312501229345798,1.33750029653311,
1869,4.6200000048,-0.046875124797225,1.33750029653311,
1870,4.6225000048,-0.046875124797225,1.3062503002584,
1871,4.6250000048,-0.046875124797225,1.33750029653311,
1872,4.6275000048,-0.0312501229345798,1.27500030398369,
1873,4.6300000048,-0.0312501229345798,1.27500030398369,
1874,4.6325000048,-0.0156251210719347,1.21250031143427,
1875,4.6350000048,-0.046875124797225,1.21250031143427,
1876,4.6375000048,-0.046875124797225,1.18125031515956,
1877,4.6400000048,-0.0312501229345798,1.15000031888485,
1878,4.6425000048,-0.046875124797225,1.18125031515956,
1879,4.6450000048,-0.046875124797225,1.15000031888485,
1880,4.6475000048,-0.0312501229345798,1.15000031888485,
1881,4.6500000048,-0.0312501229345798,1.11875032261014,
1882,4.6525000048,-0.0312501229345798,1.11875032261014,
1883,4.6550000048,-0.0312501229345798,1.08750032633543,
1884,4.6575000048,-0.046875124797225,1.08750032633543,
1885,4.6600000048,-0.0312501229345798,1.05625033006072,
1886,4.6625000048,-0.0312501229345798,1.11875032261014,
1887,4.6650000048,-0.0312501229345798,1.05625033006072,
1888,4.6675000048,-0.0312501229345798,1.08750032633543,
1889,4.6700000048,-0.046875124797225,1.05625033006072,
1890,4.6725000048,2.10937513224781,2.08750020712614,
1891,4.6750000048,2.20312514342368,2.18125019595027,
1892,4.6775000048,2.15625013783574,2.21250019222498,
1893,4.6800000048,2.15625013783574,2.15000019967556,
1894,4.6825000048,2.12500013411045,2.11875020340085,
1895,4.6850000048,2.1406251359731,2.08750020712614,
1896,4.6875000048,2.09375013038516,2.05625021085143,
1897,4.6900000048,2.07812512852252,2.05625021085143,
1898,4.6925000048,2.06250012665987,2.08750020712614,
1899,4.6950000048,2.03125012293458,2.05625021085143,
1900,4.6975000048,2.01562512107193,2.02500021457672,
1901,4.7000000048,2.03125012293458,2.02500021457672,
1902,4.7025000048,2.00000011920929,1.99375021830201,
1903,4.7050000048,1.98437511734664,1.99375021830201,
1904,4.7075000048,1.95312511362135,1.93125022575259,
1905,4.7100000048,1.93750011175871,1.9625002220273,
1906,4.7125000048,1.93750011175871,1.93125022575259,
1907,4.7150000048,1.93750011175871,1.90000022947788,
1908,4.7175000048,1.89062510617077,1.90000022947788,
1909,4.7200000048,1.87500010430813,1.90000022947788,
1910,4.7225000048,1.87500010430813,1.86875023320317,
1911,4.7250000048,1.85937510244548,1.86875023320317,
1912,4.7275000048,1.84375010058284,1.83750023692846,
1913,4.7300000048,1.81250009685755,1.83750023692846,
1914,4.7325000048,-0.0312501229345798,1.77500024437904,
1915,4.7350000048,-0.0312501229345798,1.80625024065375,
1916,4.7375000048,-0.046875124797225,1.74375024810433,
1917,4.7400000048,-0.046875124797225,1.77500024437904,
1918,4.7425000048,-0.0312501229345798,1.77500024437904,
1919,4.7450000048,-0.046875124797225,1.74375024810433,
1920,4.7475000048,-0.046875124797225,1.74375024810433,
1921,4.7500000048,-0.046875124797225,1.71250025182962,
1922,4.7525000048,-0.0312501229345798,1.71250025182962,
1923,4.7550000048,-0.0312501229345798,1.68125025555491,
1924,4.7575000048,-0.0312501229345798,1.68125025555491,
1925,4.7600000048,-0.046875124797225,1.71250025182962,
1926,4.7625000048,-0.0312501229345798,1.68125025555491,
1927,4.7650000048,-0.0156251210719347,1.6500002592802,
1928,4.7675000048,-0.0312501229345798,1.6500002592802,
1929,4.7700000048,-0.0312501229345798,1.6187502630055,
1930,4.7725000048,-0.0312501229345798,1.6500002592802,
1931,4.7750000048,-0.0312501229345798,1.6187502630055,
1932,4.7775000048,-0.0312501229345798,1.58750026673079,
1933,4.7800000048,-0.0312501229345798,1.6500002592802,
1934,4.7825000048,-0.0312501229345798,1.58750026673079,
1935,4.7850000048,-0.0312501229345798,1.55625027045608,
1936,4.7875000048,-0.0312501229345798,1.58750026673079,
1937,4.7900000048,-0.046875124797225,1.58750026673079,
1938,4.7925000048,-0.0312501229345798,1.55625027045608,
1939,4.7950000048,-0.046875124797225,1.58750026673079,
1940,4.7975000048,-0.046875124797225,1.52500027418137,
1941,4.8000000048,-0.0312501229345798,1.55625027045608,
1942,4.8025000048,-0.0312501229345798,1.55625027045608,
1943,4.8050000048,-0.0156251210719347,1.55625027045608,
1944,4.8075000048,-0.046875124797225,1.46250028163195,
1945,4.8100000048,-0.0312501229345798,1.49375027790666,
1946,4.8125000048,-0.0312501229345798,1.49375027790666,
1947,4.8150000048,-0.0312501229345798,1.46250028163195,
1948,4.8175000048,-0.046875124797225,1.49375027790666,
1949,4.8200000048,-0.0312501229345798,1.49375027790666,
1950,4.8225000048,-0.0312501229345798,1.46250028163195,
1951,4.8250000048,-0.0312501229345798,1.46250028163195,
1952,4.8275000048,-0.046875124797225,1.46250028163195,
1953,4.8300000048,-0.046875124797225,1.40000028908253,
1954,4.8325000048,-0.046875124797225,1.46250028163195,
1955,4.8350000048,-0.0312501229345798,1.40000028908253,
1956,4.8375000048,-0.0312501229345798,1.43125028535724,
1957,4.8400000048,-0.0312501229345798,1.40000028908253,
1958,4.8425000048,-0.0156251210719347,1.36875029280782,
1959,4.8450000048,-0.046875124797225,1.40000028908253,
1960,4.8475000048,-0.046875124797225,1.33750029653311,
1961,4.8500000048,-0.0156251210719347,1.36875029280782,
1962,4.8525000048,-0.0312501229345798,1.36875029280782,
1963,4.8550000048,-0.0312501229345798,1.33750029653311,
1964,4.8575000048,-0.0312501229345798,1.36875029280782,
1965,4.8600000048,-0.046875124797225,1.33750029653311,
1966,4.8625000048,-0.0312501229345798,1.3062503002584,
1967,4.8650000048,-0.0312501229345798,1.3062503002584,
1968,4.8675000048,-0.0312501229345798,1.24375030770898,
1969,4.8700000048,-0.046875124797225,1.18125031515956,
1970,4.8725000048,-0.0312501229345798,1.18125031515956,
1971,4.8750000048,-0.0312501229345798,1.15000031888485,
1972,4.8775000048,-0.0156251210719347,1.15000031888485,
1973,4.8800000048,-0.0156251210719347,1.15000031888485,
1974,4.8825000048,-0.0312501229345798,1.11875032261014,
1975,4.8850000048,-0.0312501229345798,1.11875032261014,
1976,4.8875000048,-0.0312501229345798,1.11875032261014,
1977,4.8900000048,-0.0312501229345798,1.11875032261014,
1978,4.8925000048,-0.046875124797225,1.08750032633543,
1979,4.8950000048,-0.0312501229345798,1.05625033006072,
1980,4.8975000048,-0.046875124797225,1.08750032633543,
1981,4.9000000048,-0.0312501229345798,1.05625033006072,
1982,4.9025000048,-0.0156251210719347,1.05625033006072,
1983,4.9050000048,-0.0312501229345798,1.93125022575259,
1984,4.9075000048,2.18750014156103,2.18125019595027,
1985,4.9100000048,2.15625013783574,2.15000019967556,
1986,4.9125000048,2.15625013783574,2.15000019967556,
1987,4.9150000048,2.1406251359731,2.11875020340085,
1988,4.9175000048,2.12500013411045,2.15000019967556,
1989,4.9200000048,2.12500013411045,2.11875020340085,
1990,4.9225000048,2.10937513224781,2.08750020712614,
1991,4.9250000048,2.07812512852252,2.05625021085143,
1992,4.9275000048,2.06250012665987,2.05625021085143,
1993,4.9300000048,2.04687512479723,2.02500021457672,
1994,4.9325000048,2.01562512107193,2.02500021457672,
