0.0644,2.23075,2.24375
0.06441,2.1995,2.24375
0.06442,2.23075,2.275
0.06443,2.23075,2.275
0.06444,2.23075,2.24375
0.06445,2.23075,2.24375
0.06446,2.23075,2.275
0.06447,2.1995,2.24375
0.06448,2.23075,2.275
0.06449,2.23075,2.275
0.0645,2.23075,2.24375
0.06451,2.262,2.275
0.06452,2.23075,2.30625
0.06453,2.23075,2.24375
0.06454,2.23075,2.275
0.06455,2.23075,2.275
0.06456,2.23075,2.275
0.06457,2.23075,2.275
0.06458,2.1995,2.24375
0.06459,2.23075,2.275
0.0646,2.1995,2.24375
0.06461,2.262,2.275
0.06462,2.16825,2.275
0.06463,2.23075,2.24375
0.06464,2.23075,2.275
0.06465,2.23075,2.24375
0.06466,2.1995,2.275
0.06467,2.16825,2.24375
0.06468,2.1995,2.275
0.06469,2.1995,2.24375
0.0647,2.23075,2.24375
0.06471,2.1995,2.24375
0.06472,2.1995,2.24375
0.06473,2.1995,2.275
0.06474,2.1995,2.275
0.06475,2.23075,2.24375
0.06476,2.262,2.24375
0.06477,2.1995,2.275
0.06478,2.1995,2.24375
0.06479,2.23075,2.275
0.0648,2.23075,2.275
0.06481,2.1995,2.275
0.06482,2.23075,2.275
0.06483,2.16825,2.275
0.06484,2.23075,2.275
0.06485,2.23075,2.2125
0.06486,2.262,2.275
0.06487,2.1995,2.30625
0.06488,2.23075,2.24375
0.06489,2.23075,2.275
0.0649,2.1995,2.275
0.06491,2.16825,2.275
0.06492,2.23075,2.275
0.06493,2.1995,2.24375
0.06494,2.1995,2.275
0.06495,2.1995,2.275
0.06496,2.1995,2.24375
0.06497,2.1995,2.24375
0.06498,2.1995,2.24375
0.06499,2.23075,2.275
0.065,2.1995,2.24375
0.06501,2.23075,2.2125
0.06502,2.1995,2.275
0.06503,2.1995,2.275
0.06504,2.1995,2.24375
0.06505,2.1995,2.24375
0.06506,2.23075,2.24375
0.06507,2.23075,2.24375
0.06508,2.1995,2.275
0.06509,2.23075,2.275
0.0651,2.1995,2.30625
0.06511,2.1995,2.24375
0.06512,2.23075,2.275
0.06513,2.23075,2.275
0.06514,2.23075,2.24375
0.06515,2.23075,2.275
0.06516,2.1995,2.275
0.06517,2.1995,2.275
0.06518,2.23075,2.24375
0.06519,2.23075,2.275
0.0652,2.23075,2.275
0.06521,2.16825,2.30625
0.06522,2.1995,2.30625
0.06523,2.23075,2.24375
0.06524,2.23075,2.275
0.06525,2.262,2.275
0.06526,2.23075,2.275
0.06527,2.23075,2.30625
0.06528,2.1995,2.275
0.06529,2.1995,2.275
0.0653,2.1995,2.24375
0.06531,2.1995,2.24375
0.06532,2.1995,2.275
0.06533,2.1995,2.24375
0.06534,2.16825,2.24375
0.06535,2.1995,2.275
0.06536,2.23075,2.275
0.06537,2.1995,2.275
0.06538,2.23075,2.275
0.06539,2.23075,2.275
0.0654,2.1995,2.275
0.06541,2.1995,2.24375
0.06542,2.1995,2.24375
0.06543,2.262,2.275
0.06544,2.23075,2.30625
0.06545,2.1995,2.24375
0.06546,2.262,2.275
0.06547,2.23075,2.30625
0.06548,2.23075,2.275
0.06549,2.1995,2.24375
0.0655,2.1995,2.24375
0.06551,2.23075,2.275
0.06552,2.1995,2.275
0.06553,2.1995,2.24375
0.06554,2.1995,2.275
0.06555,2.262,2.275
0.06556,2.1995,2.275
0.06557,2.1995,2.30625
0.06558,2.23075,2.24375
0.06559,2.1995,2.30625
0.0656,2.1995,2.24375
0.06561,2.23075,2.275
0.06562,2.1995,2.30625
0.06563,2.16825,2.275
0.06564,2.1995,2.275
0.06565,2.23075,2.275
0.06566,2.16825,2.275
0.06567,2.23075,2.2125
0.06568,2.16825,2.275
0.06569,2.23075,2.24375
0.0657,2.16825,2.275
0.06571,2.1995,2.24375
0.06572,2.23075,2.275
0.06573,2.1995,2.275
0.06574,2.1995,2.275
0.06575,2.23075,2.275
0.06576,2.1995,2.24375
0.06577,2.1995,2.24375
0.06578,2.1995,2.275
0.06579,2.1995,2.275
0.0658,2.1995,2.275
0.06581,2.1995,2.24375
0.06582,2.1995,2.275
0.06583,2.1995,2.24375
0.06584,2.23075,2.30625
0.06585,2.1995,2.24375
0.06586,2.1995,2.24375
0.06587,2.16825,2.275
0.06588,2.1995,2.24375
0.06589,2.1995,2.24375
0.0659,2.1995,2.275
0.06591,2.1995,2.275
0.06592,2.1995,2.275
0.06593,2.23075,2.30625
0.06594,2.23075,2.275
0.06595,2.1995,2.24375
0.06596,2.1995,2.275
0.06597,2.1995,2.24375
0.06598,2.23075,2.24375
0.06599,2.1995,2.30625
0.066,2.16825,2.24375
0.06601,2.1995,2.30625
0.06602,2.23075,2.24375
0.06603,2.1995,2.275
0.06604,2.1995,2.275
0.06605,2.1995,2.275
0.06606,2.1995,2.24375
0.06607,2.1995,2.275
0.06608,2.23075,2.275
0.06609,2.16825,2.24375
0.0661,2.23075,2.24375
0.06611,2.1995,2.30625
0.06612,2.23075,2.24375
0.06613,2.1995,2.275
0.06614,2.1995,2.275
0.06615,2.23075,2.24375
0.06616,2.16825,2.275
0.06617,2.1995,2.24375
0.06618,2.23075,2.275
0.06619,2.23075,2.30625
0.0662,2.23075,2.275
0.06621,2.23075,2.24375
0.06622,2.1995,2.275
0.06623,2.16825,2.275
0.06624,2.1995,2.275
0.06625,2.16825,2.24375
0.06626,2.1995,2.30625
0.06627,2.1995,2.24375
0.06628,2.1995,2.24375
0.06629,2.1995,2.275
0.0663,2.23075,2.275
0.06631,2.16825,2.24375
0.06632,2.1995,2.275
0.06633,2.23075,2.24375
0.06634,2.1995,2.24375
0.06635,2.23075,2.275
0.06636,2.23075,2.275
0.06637,2.23075,2.275
0.06638,2.1995,2.275
0.06639,2.16825,2.30625
0.0664,2.23075,2.275
0.06641,2.1995,2.275
0.06642,2.1995,2.275
0.06643,2.1995,2.24375
0.06644,2.1995,2.275
0.06645,2.23075,2.275
0.06646,2.1995,2.30625
0.06647,2.1995,2.30625
0.06648,2.1995,2.275
0.06649,2.23075,2.275
0.0665,2.23075,2.30625
0.06651,2.16825,2.275
0.06652,2.1995,2.275
0.06653,2.1995,2.30625
0.06654,2.1995,2.30625
0.06655,2.1995,2.24375
0.06656,2.23075,2.30625
0.06657,2.23075,2.30625
0.06658,2.1995,2.24375
0.06659,2.16825,2.275
0.0666,2.16825,2.275
0.06661,2.1995,2.30625
0.06662,2.23075,2.30625
0.06663,2.23075,2.30625
0.06664,2.1995,2.30625
0.06665,2.1995,2.24375
0.06666,2.23075,2.24375
0.06667,2.1995,2.30625
0.06668,2.1995,2.24375
0.06669,2.1995,2.275
0.0667,2.16825,2.275
0.06671,2.23075,2.24375
0.06672,2.16825,2.275
0.06673,2.1995,2.30625
0.06674,2.23075,2.275
0.06675,2.23075,2.275
0.06676,2.1995,2.275
0.06677,2.1995,2.275
0.06678,2.1995,2.30625
0.06679,2.1995,2.275
0.0668,2.1995,2.3375
0.06681,2.1995,2.30625
0.06682,2.1995,2.30625
0.06683,2.1995,2.275
0.06684,2.1995,2.30625
0.06685,2.1995,2.24375
0.06686,2.23075,2.3375
0.06687,2.1995,2.24375
0.06688,2.23075,2.24375
0.06689,2.16825,2.275
0.0669,2.23075,2.30625
0.06691,2.1995,2.24375
0.06692,2.23075,2.30625
0.06693,2.23075,2.275
0.06694,2.1995,2.275
0.06695,2.1995,2.275
0.06696,2.1995,2.275
0.06697,2.1995,2.275
0.06698,2.23075,2.275
0.06699,2.16825,2.275
0.067,2.23075,2.275
0.06701,2.1995,2.30625
0.06702,2.1995,2.275
0.06703,2.1995,2.24375
0.06704,2.1995,2.275
0.06705,2.16825,2.30625
0.06706,2.1995,2.30625
0.06707,2.1995,2.275
0.06708,2.16825,2.24375
0.06709,2.16825,2.24375
0.0671,2.1995,2.24375
0.06711,2.137,2.24375
0.06712,2.1995,2.24375
0.06713,2.1995,2.24375
0.06714,2.16825,2.30625
0.06715,2.23075,2.30625
0.06716,2.1995,2.24375
0.06717,2.16825,2.275
0.06718,2.1995,2.275
0.06719,2.1995,2.275
0.0672,2.1995,2.3375
0.06721,2.16825,2.275
0.06722,2.1995,2.275
0.06723,2.16825,2.30625
0.06724,2.1995,2.275
0.06725,2.1995,2.275
0.06726,2.1995,2.275
0.06727,2.16825,2.275
0.06728,2.1995,2.275
0.06729,2.23075,2.30625
0.0673,2.1995,2.24375
0.06731,2.16825,2.30625
0.06732,2.1995,2.30625
0.06733,2.1995,2.275
0.06734,2.23075,2.275
0.06735,2.1995,2.275
0.06736,2.23075,2.275
0.06737,2.23075,2.24375
0.06738,2.1995,2.24375
0.06739,2.23075,2.30625
0.0674,2.1995,2.275
0.06741,2.1995,2.275
0.06742,2.16825,2.275
0.06743,2.23075,2.275
0.06744,2.16825,2.275
0.06745,2.1995,2.30625
0.06746,2.23075,2.30625
0.06747,2.1995,2.24375
0.06748,2.16825,2.30625
0.06749,2.16825,2.30625
0.0675,2.23075,2.30625
0.06751,2.16825,2.30625
0.06752,2.23075,2.30625
0.06753,2.16825,2.30625
0.06754,2.16825,2.30625
0.06755,2.16825,2.30625
0.06756,2.1995,2.275
0.06757,2.1995,2.275
0.06758,2.1995,2.275
0.06759,2.1995,2.275
0.0676,2.1995,2.30625
0.06761,2.1995,2.30625
0.06762,2.1995,2.275
0.06763,2.1995,2.24375
0.06764,2.1995,2.275
0.06765,2.1995,2.30625
0.06766,2.1995,2.275
0.06767,2.23075,2.275
0.06768,2.1995,2.275
0.06769,2.1995,2.30625
0.0677,2.1995,2.24375
0.06771,2.16825,2.275
0.06772,2.1995,2.275
0.06773,2.16825,2.24375
0.06774,2.1995,2.24375
0.06775,2.16825,2.275
0.06776,2.23075,2.275
0.06777,2.1995,2.275
0.06778,2.23075,2.30625
0.06779,2.16825,2.30625
0.0678,2.1995,2.275
0.06781,2.1995,2.30625
0.06782,2.23075,2.30625
0.06783,2.23075,2.275
0.06784,2.16825,2.275
0.06785,2.1995,2.30625
0.06786,2.1995,2.275
0.06787,2.16825,2.30625
0.06788,2.23075,2.30625
0.06789,2.23075,2.275
0.0679,2.1995,2.30625
0.06791,2.23075,2.275
0.06792,2.1995,2.30625
0.06793,2.1995,2.275
0.06794,2.23075,2.30625
0.06795,2.1995,2.275
0.06796,2.1995,2.275
0.06797,2.1995,2.30625
0.06798,2.1995,2.275
0.06799,2.1995,2.24375
0.068,2.23075,2.275
0.06801,2.1995,2.275
0.06802,2.23075,2.275
0.06803,2.1995,2.30625
0.06804,2.23075,2.30625
0.06805,2.16825,2.30625
0.06806,2.16825,2.275
0.06807,2.23075,2.24375
0.06808,2.1995,2.275
0.06809,2.1995,2.275
0.0681,2.1995,2.275
0.06811,2.1995,2.30625
0.06812,2.1995,2.275
0.06813,2.16825,2.275
0.06814,2.1995,2.275
0.06815,2.1995,2.24375
0.06816,2.23075,2.275
0.06817,2.1995,2.275
0.06818,2.23075,2.275
0.06819,2.16825,2.30625
0.0682,2.1995,2.275
0.06821,2.1995,2.30625
0.06822,2.23075,2.30625
0.06823,2.1995,2.30625
0.06824,2.1995,2.30625
0.06825,2.1995,2.30625
0.06826,2.1995,2.30625
0.06827,2.23075,2.30625
0.06828,2.16825,2.275
0.06829,2.16825,2.275
0.0683,2.23075,2.275
0.06831,2.1995,2.30625
0.06832,2.16825,2.275
0.06833,2.1995,2.275
0.06834,2.1995,2.275
0.06835,2.1995,2.30625
0.06836,2.1995,2.275
0.06837,2.16825,2.275
0.06838,2.23075,2.275
0.06839,2.1995,2.30625
0.0684,2.23075,2.30625
0.06841,2.16825,2.30625
0.06842,2.1995,2.275
0.06843,2.23075,2.30625
0.06844,2.1995,2.24375
0.06845,2.1995,2.30625
0.06846,2.23075,2.275
0.06847,2.23075,2.24375
0.06848,2.16825,2.275
0.06849,2.1995,2.275
0.0685,2.16825,2.30625
0.06851,2.1995,2.275
0.06852,2.23075,2.275
0.06853,2.1995,2.275
0.06854,2.23075,2.275
0.06855,2.23075,2.30625
0.06856,2.1995,2.275
0.06857,2.16825,2.275
0.06858,2.1995,2.30625
0.06859,2.23075,2.275
0.0686,2.1995,2.30625
0.06861,2.1995,2.30625
0.06862,2.1995,2.30625
0.06863,2.23075,2.30625
0.06864,2.1995,2.275
0.06865,2.1995,2.30625
0.06866,2.1995,2.275
0.06867,2.1995,2.30625
0.06868,2.1995,2.30625
0.06869,2.23075,2.30625
0.0687,2.1995,2.275
0.06871,2.1995,2.30625
0.06872,2.1995,2.275
0.06873,2.1995,2.275
0.06874,2.1995,2.30625
0.06875,2.16825,2.275
0.06876,2.1995,2.30625
0.06877,2.1995,2.275
0.06878,2.1995,2.30625
0.06879,2.16825,2.30625
0.0688,2.16825,2.275
0.06881,2.262,2.30625
0.06882,2.16825,2.275
0.06883,2.16825,2.3375
0.06884,2.1995,2.24375
0.06885,2.1995,2.275
0.06886,2.16825,2.275
0.06887,2.16825,2.275
0.06888,2.1995,2.275
0.06889,2.23075,2.3375
0.0689,2.1995,2.30625
0.06891,2.1995,2.275
0.06892,2.1995,2.30625
0.06893,2.1995,2.275
0.06894,2.1995,2.30625
0.06895,2.1995,2.275
0.06896,2.23075,2.275
0.06897,2.23075,2.275
0.06898,2.1995,2.275
0.06899,2.23075,2.275
0.069,2.23075,2.30625
0.06901,2.23075,2.24375
0.06902,2.23075,2.30625
0.06903,2.1995,2.275
0.06904,2.23075,2.30625
0.06905,2.23075,2.275
0.06906,2.1995,2.275
0.06907,2.262,2.30625
0.06908,2.1995,2.30625
0.06909,2.1995,2.24375
0.0691,2.1995,2.24375
0.06911,2.1995,2.275
0.06912,2.16825,2.30625
0.06913,2.1995,2.275
0.06914,2.1995,2.275
0.06915,2.23075,2.275
0.06916,2.23075,2.275
0.06917,2.16825,2.275
0.06918,2.16825,2.30625
0.06919,2.1995,2.30625
0.0692,2.16825,2.30625
0.06921,2.1995,2.30625
0.06922,2.23075,2.30625
0.06923,2.16825,2.275
0.06924,2.23075,2.30625
0.06925,2.1995,2.30625
0.06926,2.23075,2.30625
0.06927,2.1995,2.275
0.06928,2.1995,2.275
0.06929,2.1995,2.30625
0.0693,2.16825,2.30625
0.06931,2.23075,2.30625
0.06932,2.1995,2.275
0.06933,2.23075,2.30625
0.06934,2.23075,2.275
0.06935,2.1995,2.275
0.06936,2.1995,2.275
0.06937,2.1995,2.30625
0.06938,2.1995,2.24375
0.06939,2.16825,2.30625
0.0694,2.23075,2.3375
0.06941,2.16825,2.30625
0.06942,2.1995,2.24375
0.06943,2.1995,2.275
0.06944,2.262,2.30625
0.06945,2.23075,2.275
0.06946,2.1995,2.275
0.06947,2.23075,2.275
0.06948,2.1995,2.30625
0.06949,2.1995,2.30625
0.0695,2.1995,2.30625
0.06951,2.23075,2.30625
0.06952,2.16825,2.275
0.06953,2.1995,2.275
0.06954,2.1995,2.275
0.06955,2.23075,2.30625
0.06956,2.23075,2.30625
0.06957,2.1995,2.30625
0.06958,2.1995,2.275
0.06959,2.1995,2.275
0.0696,2.1995,2.30625
0.06961,2.23075,2.275
0.06962,2.1995,2.275
0.06963,2.1995,2.275
0.06964,2.1995,2.275
0.06965,2.1995,2.275
0.06966,2.23075,2.30625
0.06967,2.1995,2.30625
0.06968,2.23075,2.275
0.06969,2.1995,2.275
0.0697,2.23075,2.275
0.06971,2.23075,2.30625
0.06972,2.16825,2.275
0.06973,2.23075,2.30625
0.06974,2.262,2.30625
0.06975,2.1995,2.275
0.06976,2.1995,2.275
0.06977,2.262,2.275
0.06978,2.1995,2.30625
0.06979,2.23075,2.275
0.0698,2.23075,2.30625
0.06981,2.1995,2.275
0.06982,2.1995,2.30625
0.06983,2.16825,2.275
0.06984,2.23075,2.275
0.06985,2.1995,2.30625
0.06986,2.1995,2.275
0.06987,2.23075,2.30625
0.06988,2.1995,2.30625
0.06989,2.1995,2.30625
0.0699,2.1995,2.24375
0.06991,2.23075,2.275
0.06992,2.1995,2.275
0.06993,2.1995,2.30625
0.06994,2.23075,2.275
0.06995,2.23075,2.30625
0.06996,2.23075,2.30625
0.06997,2.16825,2.275
0.06998,2.1995,2.30625
0.06999,2.1995,2.30625
0.07,2.23075,2.275
0.07001,2.1995,2.275
0.07002,2.1995,2.30625
0.07003,2.23075,2.30625
0.07004,2.23075,2.275
0.07005,2.1995,2.275
0.07006,2.1995,2.275
0.07007,2.23075,2.275
0.07008,2.1995,2.275
0.07009,2.23075,2.30625
0.0701,2.1995,2.30625
0.07011,2.23075,2.30625
0.07012,2.1995,2.24375
0.07013,2.23075,2.275
0.07014,2.1995,2.30625
0.07015,2.1995,2.275
0.07016,2.1995,2.275
0.07017,2.1995,2.30625
0.07018,2.23075,2.30625
0.07019,2.1995,2.275
0.0702,2.16825,2.30625
0.07021,2.23075,2.275
0.07022,2.1995,2.30625
0.07023,2.23075,2.30625
0.07024,2.1995,2.275
0.07025,2.16825,2.275
0.07026,2.23075,2.3375
0.07027,2.1995,2.30625
0.07028,2.1995,2.275
0.07029,2.1995,2.30625
0.0703,2.23075,2.30625
0.07031,2.23075,2.30625
0.07032,2.23075,2.30625
0.07033,2.1995,2.275
0.07034,2.1995,2.30625
0.07035,2.1995,2.30625
0.07036,2.23075,2.275
0.07037,2.23075,2.30625
0.07038,2.1995,2.275
0.07039,2.23075,2.275
0.0704,2.23075,2.30625
0.07041,2.1995,2.275
0.07042,2.23075,2.3375
0.07043,2.23075,2.30625
0.07044,2.1995,2.30625
0.07045,2.1995,2.30625
0.07046,2.1995,2.30625
0.07047,2.23075,2.275
0.07048,2.23075,2.30625
0.07049,2.23075,2.275
0.0705,2.1995,2.275
0.07051,2.1995,2.275
0.07052,2.1995,2.30625
0.07053,2.1995,2.30625
0.07054,2.1995,2.275
0.07055,2.23075,2.30625
0.07056,2.1995,2.30625
0.07057,2.16825,2.30625
0.07058,2.23075,2.30625
0.07059,2.23075,2.30625
0.0706,2.23075,2.30625
0.07061,2.16825,2.30625
0.07062,2.23075,2.275
0.07063,2.1995,2.30625
0.07064,2.1995,2.275
0.07065,2.1995,2.30625
0.07066,2.23075,2.275
0.07067,2.23075,2.30625
0.07068,2.23075,2.30625
0.07069,2.1995,2.30625
0.0707,2.23075,2.30625
0.07071,2.23075,2.24375
0.07072,2.16825,2.275
0.07073,2.1995,2.30625
0.07074,2.1995,2.30625
0.07075,2.23075,2.275
0.07076,2.23075,2.30625
0.07077,2.1995,2.30625
0.07078,2.1995,2.30625
0.07079,2.1995,2.30625
0.0708,2.262,2.30625
0.07081,2.1995,2.275
0.07082,2.1995,2.30625
0.07083,2.1995,2.30625
0.07084,2.1995,2.30625
0.07085,2.23075,2.275
0.07086,2.23075,2.30625
0.07087,2.1995,2.275
0.07088,2.23075,2.30625
0.07089,2.23075,2.30625
0.0709,2.23075,2.275
0.07091,2.23075,2.30625
0.07092,2.23075,2.30625
0.07093,2.1995,2.30625
0.07094,2.16825,2.24375
0.07095,2.16825,2.30625
0.07096,2.16825,2.3375
0.07097,2.1995,2.275
0.07098,2.1995,2.3375
0.07099,2.23075,2.30625
0.071,2.1995,2.24375
0.07101,2.23075,2.30625
0.07102,2.23075,2.30625
0.07103,2.1995,2.30625
0.07104,2.1995,2.275
0.07105,2.23075,2.275
0.07106,2.23075,2.30625
0.07107,2.1995,2.275
0.07108,2.1995,2.30625
0.07109,2.1995,2.30625
0.0711,2.1995,2.30625
0.07111,2.23075,2.3375
0.07112,2.1995,2.275
0.07113,2.1995,2.275
0.07114,2.16825,2.30625
0.07115,2.1995,2.275
0.07116,2.1995,2.30625
0.07117,2.23075,2.275
0.07118,2.1995,2.30625
0.07119,2.23075,2.30625
0.0712,2.23075,2.3375
0.07121,2.1995,2.275
0.07122,2.1995,2.30625
0.07123,2.1995,2.30625
0.07124,2.16825,2.30625
0.07125,2.1995,2.30625
0.07126,2.1995,2.30625
0.07127,2.23075,2.30625
0.07128,2.23075,2.3375
0.07129,2.23075,2.275
0.0713,2.23075,2.30625
0.07131,2.23075,2.30625
0.07132,2.1995,2.3375
0.07133,2.23075,2.30625
0.07134,2.1995,2.30625
0.07135,2.1995,2.30625
0.07136,2.23075,2.30625
0.07137,2.1995,2.30625
0.07138,2.16825,2.30625
0.07139,2.1995,2.30625
0.0714,2.23075,2.30625
0.07141,2.16825,2.275
0.07142,2.23075,2.24375
0.07143,2.23075,2.275
0.07144,2.1995,2.30625
0.07145,2.1995,2.30625
0.07146,2.23075,2.30625
0.07147,2.23075,2.30625
0.07148,2.1995,2.30625
0.07149,2.1995,2.275
0.0715,2.1995,2.275
0.07151,2.1995,2.30625
0.07152,2.16825,2.30625
0.07153,2.1995,2.30625
0.07154,2.23075,2.30625
0.07155,2.23075,2.30625
0.07156,2.1995,2.30625
0.07157,2.1995,2.30625
0.07158,2.1995,2.24375
0.07159,2.23075,2.30625
0.0716,2.1995,2.275
0.07161,2.1995,2.30625
0.07162,2.1995,2.30625
0.07163,2.1995,2.30625
0.07164,2.23075,2.30625
0.07165,2.23075,2.30625
0.07166,2.1995,2.3375
0.07167,2.1995,2.30625
0.07168,2.1995,2.30625
0.07169,2.23075,2.30625
0.0717,2.23075,2.3375
0.07171,2.23075,2.30625
0.07172,2.1995,2.30625
0.07173,2.1995,2.30625
0.07174,2.1995,2.275
0.07175,2.1995,2.30625
0.07176,2.23075,2.30625
0.07177,2.1995,2.30625
0.07178,2.1995,2.30625
0.07179,2.1995,2.30625
0.0718,2.16825,2.30625
0.07181,2.1995,2.30625
0.07182,2.262,2.30625
0.07183,2.23075,2.30625
0.07184,2.23075,2.30625
0.07185,2.23075,2.275
0.07186,2.23075,2.30625
0.07187,2.16825,2.30625
0.07188,2.23075,2.30625
0.07189,2.23075,2.275
0.0719,2.23075,2.30625
0.07191,2.16825,2.30625
0.07192,2.23075,2.30625
0.07193,2.1995,2.30625
0.07194,2.1995,2.275
0.07195,2.1995,2.30625
0.07196,2.23075,2.3375
0.07197,2.1995,2.3375
0.07198,2.1995,2.24375
0.07199,2.16825,2.30625
0.072,2.1995,2.3375
0.07201,2.1995,2.30625
0.07202,2.1995,2.30625
0.07203,2.1995,2.275
0.07204,2.16825,2.275
0.07205,2.1995,2.30625
0.07206,2.1995,2.3375
0.07207,2.1995,2.275
0.07208,2.1995,2.30625
0.07209,2.1995,2.30625
0.0721,2.262,2.30625
0.07211,2.16825,2.275
0.07212,2.23075,2.30625
0.07213,2.1995,2.30625
0.07214,2.23075,2.30625
0.07215,2.23075,2.3375
0.07216,2.23075,2.30625
0.07217,2.16825,2.275
0.07218,2.1995,2.3375
0.07219,2.1995,2.30625
0.0722,2.23075,2.30625
0.07221,2.1995,2.30625
0.07222,2.1995,2.30625
0.07223,2.1995,2.30625
0.07224,2.1995,2.30625
0.07225,2.23075,2.3375
0.07226,2.23075,2.30625
0.07227,2.23075,2.30625
0.07228,2.23075,2.275
0.07229,2.23075,2.30625
0.0723,2.1995,2.30625
0.07231,2.23075,2.3375
0.07232,2.1995,2.30625
0.07233,2.1995,2.3375
0.07234,2.1995,2.3375
0.07235,2.1995,2.275
0.07236,2.23075,2.30625
0.07237,2.23075,2.3375
0.07238,2.23075,2.30625
0.07239,2.1995,2.3375
0.0724,2.1995,2.30625
0.07241,2.16825,2.30625
0.07242,2.1995,2.275
0.07243,2.1995,2.30625
0.07244,2.23075,2.30625
0.07245,2.1995,2.30625
0.07246,2.1995,2.30625
0.07247,2.23075,2.30625
0.07248,2.1995,2.30625
0.07249,2.16825,2.3375
0.0725,2.1995,2.275
0.07251,2.1995,2.30625
0.07252,2.1995,2.30625
0.07253,2.23075,2.30625
0.07254,2.1995,2.30625
0.07255,2.1995,2.30625
0.07256,2.16825,2.275
0.07257,2.1995,2.30625
0.07258,2.1995,2.30625
0.07259,2.23075,2.275
0.0726,2.23075,2.30625
0.07261,2.16825,2.24375
0.07262,2.16825,2.30625
0.07263,2.23075,2.275
0.07264,2.1995,2.3375
0.07265,2.23075,2.3375
0.07266,2.23075,2.30625
0.07267,2.23075,2.30625
0.07268,2.1995,2.30625
0.07269,2.1995,2.30625
0.0727,2.1995,2.30625
0.07271,2.16825,2.30625
0.07272,2.1995,2.30625
0.07273,2.1995,2.275
0.07274,2.16825,2.3375
0.07275,2.23075,2.30625
0.07276,2.1995,2.3375
0.07277,2.1995,2.30625
0.07278,2.1995,2.30625
0.07279,2.1995,2.30625
0.0728,2.23075,2.30625
0.07281,2.1995,2.30625
0.07282,2.23075,2.275
0.07283,2.1995,2.30625
0.07284,2.23075,2.30625
0.07285,2.1995,2.30625
0.07286,2.1995,2.30625
0.07287,2.1995,2.30625
0.07288,2.1995,2.30625
0.07289,2.16825,2.3375
0.0729,2.1995,2.30625
0.07291,2.23075,2.3375
0.07292,2.23075,2.30625
0.07293,2.23075,2.30625
0.07294,2.23075,2.3375
0.07295,2.1995,2.30625
0.07296,2.23075,2.275
0.07297,2.23075,2.3375
0.07298,2.1995,2.30625
0.07299,2.1995,2.30625
0.073,2.1995,2.30625
0.07301,2.1995,2.275
0.07302,2.23075,2.30625
0.07303,2.1995,2.3375
0.07304,2.1995,2.3375
0.07305,2.137,2.3375
0.07306,2.23075,2.30625
0.07307,2.1995,2.30625
0.07308,2.23075,2.275
0.07309,2.23075,2.30625
0.0731,2.23075,2.30625
0.07311,2.1995,2.30625
0.07312,2.1995,2.275
0.07313,2.23075,2.275
0.07314,2.23075,2.3375
0.07315,2.1995,2.30625
0.07316,2.1995,2.30625
0.07317,2.1995,2.30625
0.07318,2.23075,2.3375
0.07319,2.1995,2.30625
0.0732,2.1995,2.30625
0.07321,2.16825,2.30625
0.07322,2.1995,2.30625
0.07323,2.1995,2.275
0.07324,2.23075,2.30625
0.07325,2.1995,2.30625
0.07326,2.1995,2.3375
0.07327,2.1995,2.30625
0.07328,2.23075,2.275
0.07329,2.1995,2.30625
0.0733,2.1995,2.3375
0.07331,2.1995,2.30625
0.07332,2.1995,2.30625
0.07333,2.1995,2.275
0.07334,2.23075,2.30625
0.07335,2.262,2.30625
0.07336,2.1995,2.30625
0.07337,2.1995,2.30625
0.07338,2.1995,2.30625
0.07339,2.1995,2.30625
0.0734,2.1995,2.3375
0.07341,2.23075,2.30625
0.07342,2.23075,2.3375
0.07343,2.16825,2.3375
0.07344,2.1995,2.3375
0.07345,2.23075,2.30625
0.07346,2.23075,2.30625
0.07347,2.1995,2.30625
0.07348,2.1995,2.30625
0.07349,2.1995,2.3375
0.0735,2.23075,2.3375
0.07351,2.1995,2.30625
0.07352,2.1995,2.30625
0.07353,2.1995,2.30625
0.07354,2.1995,2.30625
0.07355,2.1995,2.275
0.07356,2.1995,2.30625
0.07357,2.16825,2.30625
0.07358,2.1995,2.3375
0.07359,2.1995,2.3375
0.0736,2.1995,2.30625
0.07361,2.23075,2.30625
0.07362,2.1995,2.30625
0.07363,2.1995,2.30625
0.07364,2.1995,2.3375
0.07365,2.1995,2.30625
0.07366,2.1995,2.30625
0.07367,2.1995,2.3375
0.07368,2.1995,2.30625
0.07369,2.1995,2.30625
0.0737,2.1995,2.3375
0.07371,2.1995,2.275
0.07372,2.1995,2.30625
0.07373,2.23075,2.30625
0.07374,2.16825,2.30625
0.07375,2.23075,2.30625
0.07376,2.1995,2.30625
0.07377,2.1995,2.30625
0.07378,2.1995,2.30625
0.07379,2.23075,2.30625
0.0738,2.1995,2.30625
0.07381,2.16825,2.30625
0.07382,2.1995,2.30625
0.07383,2.1995,2.3375
0.07384,2.16825,2.30625
0.07385,2.1995,2.3375
0.07386,2.1995,2.30625
0.07387,2.23075,2.30625
0.07388,2.23075,2.30625
0.07389,2.16825,2.30625
0.0739,2.1995,2.3375
0.07391,2.23075,2.30625
0.07392,2.1995,2.3375
0.07393,2.1995,2.30625
0.07394,2.1995,2.3375
0.07395,2.16825,2.30625
0.07396,2.1995,2.275
0.07397,2.1995,2.275
0.07398,2.1995,2.275
