firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
391,4,0,0,1,13.8875221,3546,3522,3998,3916,16.726795513969,1.19477110814064,25.0901932709535,32.2588199197974,-21,-19,-17,-17
391,4,0,0,1,13.8872838,3596,3550,3998,3936,2.49184854046201,18.6888640534651,1.24592427023101,1.24592427023101,-19,-20,-17,-17
391,4,0,0,1,14.1907828,3550,3522,3998,3940,1.26512168319886,6.32560841599428,3.79536504959657,8.85585178239199,-20,-19,-17,-16
391,4,0,0,3,23.2452698,0,3592,3962,3916,0,114.260745779888,17.7301157244653,28.5651864449719,0,-19,-17,-18
391,4,0,0,1,14.3812146,3610,3554,3998,3924,1.23882793993072,12.3882793993072,12.3882793993072,12.3882793993072,-18,-19,-17,-17
391,4,0,0,1,15.0583223,3602,3596,3970,3920,1.22834232868893,6.14171164344465,25.7951889024675,3.68502698606679,-19,-21,-17,-18
391,4,0,0,1,14.1770234,3604,3566,3998,3894,1.23261094114776,1.23261094114776,3.69783282344327,1.23261094114776,-21,-21,-16,-16
391,4,0,0,1,14.3448493,3560,3608,3998,3920,1.17210017143137,8.2047012000196,23.4420034286274,41.023506000098,-18,-19,-17,-17
391,4,0,0,1,15.3198825,3622,3632,3998,3902,1.20554144000478,2.41108288000957,6.02770720002392,1.20554144000478,-18,-19,-16,-16
391,4,0,0,1,14.5924094,3526,3616,3998,3910,1.19047959184645,11.9047959184645,14.2857551021574,10.7143163266181,-18,-19,-18,-17
391,4,0,0,1,14.0245033,3582,3558,3998,3928,1.21195902996738,4.84783611986954,12.1195902996738,7.2717541798043,-19,-20,-18,-17
391,4,0,0,3,23.0439025,3624,3588,3998,3944,1.21852073532365,8.52964514726554,3.65556220597095,4.8740829412946,-21,-20,-16,-16
