Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:19:46

Sample Number,Time (s),1 (VOLT),4 (VOLT),
1645,2.322,2.1406251359731,2.15000019967556,
1646,2.3225,2.1406251359731,2.15000019967556,
1647,2.323,2.15625013783574,2.15000019967556,
1648,2.3235,2.10937513224781,2.11875020340085,
1649,2.324,2.1406251359731,2.11875020340085,
1650,2.3245,2.10937513224781,2.08750020712614,
1651,2.325,2.12500013411045,2.08750020712614,
1652,2.3255,2.10937513224781,2.11875020340085,
1653,2.326,2.12500013411045,2.15000019967556,
1654,2.3265,2.10937513224781,2.11875020340085,
1655,2.327,2.10937513224781,2.11875020340085,
1656,2.3275,2.10937513224781,2.15000019967556,
1657,2.328,2.10937513224781,2.08750020712614,
1658,2.3285,2.10937513224781,2.08750020712614,
1659,2.329,2.10937513224781,2.11875020340085,
1660,2.3295,2.07812512852252,2.15000019967556,
1661,2.33,2.07812512852252,2.08750020712614,
1662,2.3305,2.09375013038516,2.11875020340085,
1663,2.331,2.09375013038516,2.05625021085143,
1664,2.3315,2.09375013038516,2.08750020712614,
1665,2.332,2.07812512852252,2.08750020712614,
1666,2.3325,2.06250012665987,2.05625021085143,
1667,2.333,2.07812512852252,2.08750020712614,
1668,2.3335,2.06250012665987,2.05625021085143,
1669,2.334,2.06250012665987,2.08750020712614,
1670,2.3345,2.06250012665987,2.08750020712614,
1671,2.335,2.06250012665987,2.05625021085143,
1672,2.3355,2.06250012665987,2.08750020712614,
1673,2.336,2.04687512479723,2.05625021085143,
1674,2.3365,2.04687512479723,2.08750020712614,
1675,2.337,2.01562512107193,2.02500021457672,
1676,2.3375,2.03125012293458,2.05625021085143,
1677,2.338,2.03125012293458,2.02500021457672,
1678,2.3385,2.03125012293458,2.02500021457672,
1679,2.339,2.03125012293458,2.02500021457672,
1680,2.3395,2.01562512107193,2.05625021085143,
1681,2.34,2.03125012293458,1.99375021830201,
1682,2.3405,2.00000011920929,1.99375021830201,
1683,2.341,2.00000011920929,2.02500021457672,
1684,2.3415,2.01562512107193,2.02500021457672,
1685,2.342,2.01562512107193,2.02500021457672,
1686,2.3425,2.01562512107193,1.99375021830201,
1687,2.343,2.01562512107193,1.99375021830201,
1688,2.3435,2.00000011920929,1.99375021830201,
1689,2.344,2.00000011920929,1.99375021830201,
1690,2.3445,1.98437511734664,1.99375021830201,
1691,2.345,1.968750115484,1.9625002220273,
1692,2.3455,1.968750115484,1.99375021830201,
1693,2.346,1.95312511362135,1.9625002220273,
1694,2.3465,1.98437511734664,1.99375021830201,
1695,2.347,1.968750115484,1.99375021830201,
1696,2.3475,1.968750115484,2.02500021457672,
1697,2.348,1.98437511734664,1.9625002220273,
1698,2.3485,1.968750115484,1.9625002220273,
1699,2.349,1.968750115484,1.9625002220273,
1700,2.3495,1.95312511362135,1.9625002220273,
1701,2.35,1.95312511362135,1.9625002220273,
1702,2.3505,1.93750011175871,1.93125022575259,
1703,2.351,1.93750011175871,1.9625002220273,
1704,2.3515,1.93750011175871,1.93125022575259,
1705,2.352,1.95312511362135,1.9625002220273,
1706,2.3525,1.92187510989606,1.90000022947788,
1707,2.353,1.90625010803342,1.99375021830201,
1708,2.3535,1.93750011175871,1.93125022575259,
1709,2.354,1.92187510989606,1.93125022575259,
1710,2.3545,1.93750011175871,1.93125022575259,
1711,2.355,1.90625010803342,1.90000022947788,
1712,2.3555,1.93750011175871,1.90000022947788,
1713,2.356,1.90625010803342,1.93125022575259,
1714,2.3565,1.92187510989606,1.90000022947788,
1715,2.357,1.92187510989606,1.93125022575259,
1716,2.3575,1.89062510617077,1.90000022947788,
1717,2.358,1.90625010803342,1.93125022575259,
1718,2.3585,1.87500010430813,1.90000022947788,
1719,2.359,1.89062510617077,1.90000022947788,
1720,2.3595,1.89062510617077,1.86875023320317,
1721,2.36,1.89062510617077,1.90000022947788,
1722,2.3605,1.89062510617077,1.90000022947788,
1723,2.361,1.89062510617077,1.86875023320317,
1724,2.3615,1.89062510617077,1.86875023320317,
1725,2.362,1.85937510244548,1.90000022947788,
1726,2.3625,1.85937510244548,1.83750023692846,
1727,2.363,1.87500010430813,1.86875023320317,
1728,2.3635,1.87500010430813,1.90000022947788,
1729,2.364,1.84375010058284,1.83750023692846,
1730,2.3645,1.85937510244548,1.83750023692846,
1731,2.365,1.85937510244548,1.83750023692846,
1732,2.3655,1.85937510244548,1.86875023320317,
1733,2.366,1.85937510244548,1.86875023320317,
1734,2.3665,1.84375010058284,1.86875023320317,
1735,2.367,1.84375010058284,1.83750023692846,
1736,2.3675,1.84375010058284,1.83750023692846,
1737,2.368,1.82812509872019,1.80625024065375,
1738,2.3685,1.82812509872019,1.83750023692846,
1739,2.369,1.82812509872019,1.83750023692846,
1740,2.3695,1.81250009685755,1.80625024065375,
1741,2.37,1.82812509872019,1.83750023692846,
1742,2.3705,1.81250009685755,1.83750023692846,
1743,2.371,1.82812509872019,1.86875023320317,
1744,2.3715,1.78125009313226,1.77500024437904,
1745,2.372,0.0312498845160007,1.80625024065375,
1746,2.3725,-0.0156251210719347,1.77500024437904,
1747,2.373,-0.0156251210719347,1.77500024437904,
1748,2.3735,-0.046875124797225,1.77500024437904,
1749,2.374,-0.046875124797225,1.74375024810433,
1750,2.3745,-0.0312501229345798,1.80625024065375,
1751,2.375,-0.046875124797225,1.80625024065375,
1752,2.3755,-0.0312501229345798,1.77500024437904,
1753,2.376,-0.0156251210719347,1.77500024437904,
1754,2.3765,-0.0312501229345798,1.80625024065375,
1755,2.377,-0.0156251210719347,1.80625024065375,
1756,2.3775,-0.0312501229345798,1.77500024437904,
1757,2.378,-0.046875124797225,1.74375024810433,
1758,2.3785,-0.0156251210719347,1.74375024810433,
1759,2.379,-0.0312501229345798,1.74375024810433,
1760,2.3795,-0.0312501229345798,1.77500024437904,
1761,2.38,-0.0312501229345798,1.74375024810433,
1762,2.3805,-0.0312501229345798,1.77500024437904,
1763,2.381,-0.0312501229345798,1.77500024437904,
1764,2.3815,-0.046875124797225,1.74375024810433,
1765,2.382,-0.0312501229345798,1.74375024810433,
1766,2.3825,-0.046875124797225,1.77500024437904,
1767,2.383,-0.0312501229345798,1.71250025182962,
1768,2.3835,-0.0312501229345798,1.74375024810433,
1769,2.384,-0.0156251210719347,1.74375024810433,
1770,2.3845,-0.0312501229345798,1.74375024810433,
1771,2.385,-0.0312501229345798,1.74375024810433,
1772,2.3855,-0.0312501229345798,1.77500024437904,
1773,2.386,-0.046875124797225,1.74375024810433,
1774,2.3865,-0.0312501229345798,1.74375024810433,
1775,2.387,-0.0312501229345798,1.74375024810433,
1776,2.3875,-0.0312501229345798,1.74375024810433,
1777,2.388,-0.0156251210719347,1.71250025182962,
1778,2.3885,-0.046875124797225,1.71250025182962,
1779,2.389,-0.046875124797225,1.74375024810433,
1780,2.3895,-0.046875124797225,1.71250025182962,
1781,2.39,-0.0312501229345798,1.71250025182962,
1782,2.3905,-0.0312501229345798,1.74375024810433,
1783,2.391,-0.0156251210719347,1.71250025182962,
1784,2.3915,-0.0312501229345798,1.71250025182962,
1785,2.392,-0.046875124797225,1.71250025182962,
1786,2.3925,-0.0156251210719347,1.71250025182962,
1787,2.393,-0.0312501229345798,1.71250025182962,
1788,2.3935,-1.19209289550781E-07,1.71250025182962,
1789,2.394,-0.046875124797225,1.68125025555491,
1790,2.3945,-0.0156251210719347,1.74375024810433,
1791,2.395,-0.0156251210719347,1.71250025182962,
1792,2.3955,-0.0312501229345798,1.71250025182962,
1793,2.396,-0.0312501229345798,1.71250025182962,
1794,2.3965,-0.0312501229345798,1.71250025182962,
1795,2.397,-0.0312501229345798,1.6500002592802,
1796,2.3975,-0.0312501229345798,1.71250025182962,
1797,2.398,-0.0312501229345798,1.68125025555491,
1798,2.3985,-0.0312501229345798,1.6500002592802,
1799,2.399,-0.0312501229345798,1.68125025555491,
1800,2.3995,-0.0312501229345798,1.68125025555491,
1801,2.4,-0.0156251210719347,1.68125025555491,
1802,2.4005,-0.0156251210719347,1.71250025182962,
1803,2.401,-0.0312501229345798,1.68125025555491,
1804,2.4015,-0.0312501229345798,1.68125025555491,
1805,2.402,-0.0312501229345798,1.68125025555491,
1806,2.4025,-0.0312501229345798,1.71250025182962,
1807,2.403,-0.0156251210719347,1.71250025182962,
1808,2.4035,-0.0312501229345798,1.6500002592802,
1809,2.404,-0.046875124797225,1.6500002592802,
1810,2.4045,-0.0312501229345798,1.6187502630055,
1811,2.405,-0.0312501229345798,1.71250025182962,
1812,2.4055,-0.0312501229345798,1.6500002592802,
1813,2.406,-0.0312501229345798,1.6500002592802,
1814,2.4065,-0.0312501229345798,1.68125025555491,
1815,2.407,-0.046875124797225,1.6500002592802,
1816,2.4075,-0.0312501229345798,1.6187502630055,
1817,2.408,-0.0312501229345798,1.6500002592802,
1818,2.4085,-0.0625001266598701,1.68125025555491,
1819,2.409,-0.046875124797225,1.68125025555491,
1820,2.4095,-0.0312501229345798,1.6187502630055,
1821,2.41,-0.0312501229345798,1.6500002592802,
1822,2.4105,-0.0156251210719347,1.6500002592802,
1823,2.411,-0.0156251210719347,1.6500002592802,
1824,2.4115,-0.0312501229345798,1.6500002592802,
1825,2.412,-0.046875124797225,1.6500002592802,
1826,2.4125,-0.0312501229345798,1.6500002592802,
1827,2.413,-0.0156251210719347,1.6187502630055,
1828,2.4135,-0.0156251210719347,1.6500002592802,
1829,2.414,-0.0312501229345798,1.6187502630055,
1830,2.4145,-0.0312501229345798,1.6500002592802,
1831,2.415,-0.0312501229345798,1.6187502630055,
1832,2.4155,-0.0156251210719347,1.6187502630055,
1833,2.416,-0.0312501229345798,1.6500002592802,
1834,2.4165,-0.046875124797225,1.6500002592802,
1835,2.417,-0.0312501229345798,1.6187502630055,
1836,2.4175,-0.0312501229345798,1.6187502630055,
1837,2.418,-0.0312501229345798,1.6500002592802,
1838,2.4185,-0.0312501229345798,1.6187502630055,
1839,2.419,-0.0312501229345798,1.58750026673079,
1840,2.4195,-0.0312501229345798,1.6500002592802,
1841,2.42,-0.0312501229345798,1.6500002592802,
1842,2.4205,-0.046875124797225,1.6500002592802,
1843,2.421,-0.0312501229345798,1.6187502630055,
1844,2.4215,-0.0156251210719347,1.58750026673079,
1845,2.422,-0.0312501229345798,1.58750026673079,
1846,2.4225,-0.0312501229345798,1.6187502630055,
1847,2.423,-0.0312501229345798,1.6187502630055,
1848,2.4235,-0.0312501229345798,1.58750026673079,
1849,2.424,-0.046875124797225,1.6187502630055,
1850,2.4245,-0.0312501229345798,1.58750026673079,
1851,2.425,-0.0156251210719347,1.6187502630055,
1852,2.4255,-0.046875124797225,1.58750026673079,
1853,2.426,-0.0156251210719347,1.58750026673079,
1854,2.4265,-0.0312501229345798,1.6187502630055,
1855,2.427,-0.0156251210719347,1.58750026673079,
1856,2.4275,-0.0312501229345798,1.58750026673079,
1857,2.428,-0.0312501229345798,1.55625027045608,
1858,2.4285,-0.0312501229345798,1.55625027045608,
1859,2.429,-0.046875124797225,1.58750026673079,
1860,2.4295,-0.0312501229345798,1.58750026673079,
1861,2.43,-0.046875124797225,1.6187502630055,
1862,2.4305,-0.0625001266598701,1.6187502630055,
1863,2.431,-0.0312501229345798,1.6187502630055,
1864,2.4315,-0.0156251210719347,1.55625027045608,
1865,2.432,-0.0312501229345798,1.58750026673079,
1866,2.4325,-0.0312501229345798,1.58750026673079,
1867,2.433,-0.0156251210719347,1.58750026673079,
1868,2.4335,-0.0312501229345798,1.58750026673079,
1869,2.434,-0.0312501229345798,1.55625027045608,
1870,2.4345,-0.0312501229345798,1.55625027045608,
1871,2.435,-0.0312501229345798,1.55625027045608,
1872,2.4355,-0.0156251210719347,1.55625027045608,
1873,2.436,-0.0312501229345798,1.58750026673079,
1874,2.4365,-0.0312501229345798,1.49375027790666,
1875,2.437,-0.046875124797225,1.52500027418137,
1876,2.4375,-0.0312501229345798,1.55625027045608,
1877,2.438,-0.046875124797225,1.58750026673079,
1878,2.4385,-0.0156251210719347,1.55625027045608,
1879,2.439,-0.0312501229345798,1.55625027045608,
1880,2.4395,-0.046875124797225,1.52500027418137,
1881,2.44,-0.0625001266598701,1.52500027418137,
1882,2.4405,-0.0156251210719347,1.52500027418137,
1883,2.441,-0.046875124797225,1.52500027418137,
1884,2.4415,-0.0312501229345798,1.55625027045608,
1885,2.442,-0.0156251210719347,1.52500027418137,
1886,2.4425,-0.0156251210719347,1.55625027045608,
1887,2.443,-0.0156251210719347,1.52500027418137,
1888,2.4435,-0.0156251210719347,1.55625027045608,
1889,2.444,-0.0312501229345798,1.49375027790666,
1890,2.4445,-0.0312501229345798,1.52500027418137,
1891,2.445,-0.0312501229345798,1.55625027045608,
1892,2.4455,-0.0625001266598701,1.52500027418137,
1893,2.446,-0.0312501229345798,1.52500027418137,
1894,2.4465,-0.0312501229345798,1.49375027790666,
1895,2.447,-0.0312501229345798,1.52500027418137,
1896,2.4475,-0.046875124797225,1.52500027418137,
1897,2.448,-0.0312501229345798,1.52500027418137,
1898,2.4485,-0.046875124797225,1.49375027790666,
1899,2.449,-0.0312501229345798,1.52500027418137,
1900,2.4495,-0.046875124797225,1.52500027418137,
1901,2.45,-0.0312501229345798,1.52500027418137,
1902,2.4505,-1.19209289550781E-07,1.49375027790666,
1903,2.451,-0.0156251210719347,1.52500027418137,
1904,2.4515,-0.0312501229345798,1.49375027790666,
1905,2.452,-0.046875124797225,1.49375027790666,
1906,2.4525,-0.0312501229345798,1.49375027790666,
1907,2.453,-0.0312501229345798,1.49375027790666,
1908,2.4535,-0.0156251210719347,1.52500027418137,
1909,2.454,-0.046875124797225,1.49375027790666,
1910,2.4545,-0.0156251210719347,1.49375027790666,
1911,2.455,-0.046875124797225,1.49375027790666,
1912,2.4555,-0.0312501229345798,1.49375027790666,
1913,2.456,-0.0312501229345798,1.52500027418137,
1914,2.4565,-0.0625001266598701,1.49375027790666,
1915,2.457,-0.046875124797225,1.49375027790666,
1916,2.4575,-0.0312501229345798,1.49375027790666,
1917,2.458,-0.0156251210719347,1.49375027790666,
1918,2.4585,-0.0312501229345798,1.49375027790666,
1919,2.459,-0.0156251210719347,1.46250028163195,
1920,2.4595,-0.0312501229345798,1.49375027790666,
1921,2.46,-0.0312501229345798,1.46250028163195,
1922,2.4605,-0.0312501229345798,1.46250028163195,
1923,2.461,-0.0312501229345798,1.46250028163195,
1924,2.4615,-0.0312501229345798,1.46250028163195,
1925,2.462,-0.0312501229345798,1.49375027790666,
1926,2.4625,-0.0312501229345798,1.43125028535724,
1927,2.463,-0.0156251210719347,1.49375027790666,
1928,2.4635,-0.0156251210719347,1.46250028163195,
1929,2.464,-0.0312501229345798,1.46250028163195,
1930,2.4645,-0.0312501229345798,1.49375027790666,
1931,2.465,-0.0312501229345798,1.46250028163195,
1932,2.4655,-0.0312501229345798,1.49375027790666,
1933,2.466,-0.0312501229345798,1.43125028535724,
1934,2.4665,-0.0312501229345798,1.46250028163195,
1935,2.467,-0.0312501229345798,1.46250028163195,
1936,2.4675,-0.0312501229345798,1.46250028163195,
1937,2.468,-0.0312501229345798,1.46250028163195,
1938,2.4685,-0.0312501229345798,1.43125028535724,
1939,2.469,-0.0312501229345798,1.46250028163195,
1940,2.4695,-0.0312501229345798,1.43125028535724,
1941,2.47,-0.046875124797225,1.43125028535724,
1942,2.4705,-0.0312501229345798,1.43125028535724,
1943,2.471,-0.046875124797225,1.46250028163195,
1944,2.4715,-0.046875124797225,1.43125028535724,
1945,2.472,-0.046875124797225,1.43125028535724,
1946,2.4725,-0.0312501229345798,1.43125028535724,
1947,2.473,-0.046875124797225,1.43125028535724,
1948,2.4735,-0.0312501229345798,1.43125028535724,
1949,2.474,-0.046875124797225,1.43125028535724,
1950,2.4745,-0.0625001266598701,1.43125028535724,
1951,2.475,-0.0312501229345798,1.40000028908253,
1952,2.4755,-0.0156251210719347,1.43125028535724,
1953,2.476,-0.0156251210719347,1.43125028535724,
1954,2.4765,-0.0312501229345798,1.40000028908253,
1955,2.477,-0.0312501229345798,1.43125028535724,
1956,2.4775,-0.0312501229345798,1.40000028908253,
1957,2.478,-0.0156251210719347,1.43125028535724,
1958,2.4785,-0.0312501229345798,1.40000028908253,
1959,2.479,-0.0312501229345798,1.40000028908253,
1960,2.4795,-0.046875124797225,1.40000028908253,
1961,2.48,-0.0312501229345798,1.43125028535724,
1962,2.4805,-0.046875124797225,1.43125028535724,
1963,2.481,-0.0156251210719347,1.36875029280782,
1964,2.4815,-0.046875124797225,1.40000028908253,
1965,2.482,-0.0312501229345798,1.40000028908253,
1966,2.4825,-0.0312501229345798,1.40000028908253,
1967,2.483,-0.0156251210719347,1.36875029280782,
1968,2.4835,-0.0312501229345798,1.43125028535724,
1969,2.484,-0.046875124797225,1.40000028908253,
1970,2.4845,-0.0312501229345798,1.40000028908253,
1971,2.485,-0.046875124797225,1.36875029280782,
1972,2.4855,-0.0156251210719347,1.36875029280782,
1973,2.486,-0.046875124797225,1.40000028908253,
1974,2.4865,-0.0312501229345798,1.40000028908253,
1975,2.487,-0.0312501229345798,1.36875029280782,
1976,2.4875,-0.0312501229345798,1.36875029280782,
1977,2.488,-0.0156251210719347,1.40000028908253,
1978,2.4885,-0.0156251210719347,1.33750029653311,
1979,2.489,-0.046875124797225,1.36875029280782,
1980,2.4895,-0.046875124797225,1.36875029280782,
1981,2.49,-0.0312501229345798,1.36875029280782,
1982,2.4905,-0.0156251210719347,1.36875029280782,
1983,2.491,-0.0312501229345798,1.33750029653311,
1984,2.4915,-0.0156251210719347,1.36875029280782,
1985,2.492,-0.0156251210719347,1.36875029280782,
1986,2.4925,-0.0312501229345798,1.36875029280782,
1987,2.493,-0.046875124797225,1.36875029280782,
1988,2.4935,-0.0156251210719347,1.33750029653311,
1989,2.494,-0.0312501229345798,1.36875029280782,
1990,2.4945,-0.046875124797225,1.33750029653311,
1991,2.495,-0.0312501229345798,1.33750029653311,
1992,2.4955,-0.0312501229345798,1.33750029653311,
1993,2.496,-0.046875124797225,1.33750029653311,
1994,2.4965,-0.0312501229345798,1.33750029653311,
1995,2.497,-0.046875124797225,1.33750029653311,
1996,2.4975,-0.0312501229345798,1.33750029653311,
1997,2.498,-0.0312501229345798,1.36875029280782,
1998,2.4985,-0.0312501229345798,1.33750029653311,
1999,2.499,-0.0312501229345798,1.3062503002584,
2000,2.4995,-0.0156251210719347,1.36875029280782,
