firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.4861387,3678,3670,3894,3890,9.26254403181869,55.5752641909122,46.3127201590935,18.5250880636374,-21,-24,-18,-18
407,4,0,0,1,7.3965708,3674,3670,3862,3902,52.2801280793431,3.48534187195621,38.3387605915183,3.48534187195621,-20,-21,-17,-18
407,4,0,0,1,7.6879411,3670,3656,3914,3906,5.16205497278823,10.3241099455765,10.3241099455765,20.6482198911529,-20,-21,-18,-18
407,4,0,0,1,8.0788701,3664,3620,3928,3910,3.69586436473451,55.4379654710176,44.3503723768141,29.566914917876,-21,-17,-18,-18
407,4,0,0,1,8.0226536,3660,3608,3940,3916,44.6358368086338,3.43352590835645,13.7341036334258,3.43352590835645,-19,-21,-18,-17
407,4,0,0,1,8.6029393,3660,3624,3940,3916,3.5696424753186,14.2785699012744,142.785699012744,14.2785699012744,-19,-18,-17,-18
407,3,0,0,1,7.7562877,3674,3648,3914,3906,1.54837303155337,58.8381751990279,40.2576988203875,7.74186515776683,-20,-21,-16,-18
407,4,0,0,1,7.8242572,3660,3640,3924,3914,7.33027123469623,43.9816274081774,153.935695928621,14.6605424693925,-20,-21,-17,-17
407,4,0,0,1,7.8873165,3666,3640,3932,3916,3.68321411996965,25.7824988397876,103.12999535915,18.4160705998483,-19,-19,-18,-17
407,4,0,0,1,7.2655108,3666,3612,3932,3906,18.5855814917345,27.8783722376018,24.7807753223127,3.09759691528909,-21,-22,-18,-18
407,4,0,0,1,8.4205054,3666,3644,3924,3910,4.10455281102352,24.6273168661411,16.4182112440941,16.4182112440941,-18,-19,-17,-18
407,4,0,0,1,8.782279,3666,3670,3924,3910,4.98161286690824,59.7793544028989,69.7425801367154,4.98161286690824,-19,-20,-18,-17
407,4,0,0,1,8.3483738,3666,3632,3928,3910,6.6192989632854,6.6192989632854,59.5736906695686,86.0508865227102,-17,-18,-17,-18
