firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
115,4,0,0,1,9.0465436,3838,3742,3816,3816,70.8857612839451,108.740112780973,42.7178410869128,268.919454448831,-17,-18,-18,-18
115,4,0,0,1,8.8113843,3796,3734,3850,3832,68.8983479515851,51.6580759605221,88.9622950052837,149.219253301117,-18,-18,-17,-18
115,4,0,0,1,9.7502684,3828,3756,3772,3792,88.2023109005456,81.4068104743817,89.1505954145391,141.47226504073,-22,-21,-18,-19
115,4,0,0,1,8.5756245,3804,3734,3832,3832,103.449831573138,77.5821791627293,16.2820230279525,209.728269733156,-18,-20,-17,-18
115,4,0,0,1,9.5137161,3824,3750,3788,3792,62.8563661320471,20.6206197753118,44.1583376682102,126.571001229603,-19,-18,-18,-17
115,4,0,0,1,9.2394896,3796,3734,3862,3842,103.317444422349,52.1438552549544,42.2719252679549,209.362741098889,-18,-19,-17,-18
115,4,0,0,1,9.1208808,3828,3756,3780,3792,128.956173604542,102.365459059378,66.8730158136981,189.787598176977,-17,-18,-17,-18
115,4,0,0,1,10.0116457,3796,3734,3858,3846,74.2717892209063,102.226591605345,57.8583165544215,247.803468130063,-19,-18,-18,-17
115,4,0,0,1,9.7125698,3824,3730,3858,3850,135.094012613639,71.9728750994557,52.2222642627872,217.725152437162,-18,-19,-17,-17
115,4,0,0,1,8.5223379,3824,3756,3780,3776,134.320230135328,67.1539578450275,64.2284196159433,288.036258315587,-18,-17,-18,-18
